2018,Sat.,,1/27/2018,3:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,Marian,marian,/team/marian/mens-hockey/,Marian,,,,NH2,,,
2018,Sat.,,1/27/2018,7:00 CT,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,,@,(12) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(12) Milwaukee School of Engineering,,,,NH2,,,
2018,Sat.,,1/27/2018,4:00 ET,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,,@,Trine,trine,/team/trine/mens-hockey/,Trine,,,,NH2,,,
2018,Sat.,,1/27/2018,4:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,,,,NS,,,
2018,Sat.,,1/27/2018,7:30 ET,(11) Hamilton,hamilton,/team/hamilton/mens-hockey/,(11) Hamilton,,@,(7) Trinity,trinity,/team/trinity/mens-hockey/,(7) Trinity,,,,NS,,,
2018,Sat.,,1/27/2018,7:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,,,,NS,,,
2018,Sat.,,1/27/2018,3:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,,@,Williams,williams,/team/williams/mens-hockey/,Williams,,,,NS,,,
2018,Sat.,,1/27/2018,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,,,SU,,,
2018,Sat.,,1/27/2018,7:00 ET,(9) Oswego,oswego,/team/oswego/mens-hockey/,(9) Oswego,,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,,,,SU,,,
2018,Sat.,,1/27/2018,7:00 ET,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,,,,SU,,,
2018,Sat.,,1/27/2018,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,,,,SU,,,
2018,Sat.,,1/27/2018,7:00 ET,(10) Utica,utica,/team/utica/mens-hockey/,(10) Utica,,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,,,UC,,,
2018,Sat.,,1/27/2018,7:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,,,UC,,,
2018,Sat.,,1/27/2018,7:00 ET,King's,kings,/team/kings/mens-hockey/,King's,,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,,,UC,,,
2018,Sat.,,1/27/2018,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,,@,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,,,,UC,,,
2018,Sat.,,1/27/2018,7:05 CT,(14) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,(14) Wisconsin-Eau Claire,,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,,,,WI,,,
2018,Sat.,,1/27/2018,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,,,NC,,,
2018,Sat.,,1/27/2018,5:10 ET,Post,post,/team/post/mens-hockey/,Post,,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,,,NC,,,
2018,Sun.,,1/28/2018,4:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,,@,(7) Trinity,trinity,/team/trinity/mens-hockey/,(7) Trinity,,,,NS,,,
2018,Sun.,,1/28/2018,3:00 ET,(11) Hamilton,hamilton,/team/hamilton/mens-hockey/,(11) Hamilton,,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,,,,NS,,,
2018,Sun.,,1/28/2018,3:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,,,NC,,,
2018,Tue.,,1/30/2018,7:35 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,,,,MS,,,
2018,Tue.,,1/30/2018,7:35 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,,,,N10,,,
2018,Tue.,,1/30/2018,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,,,N10,,,
2018,Tue.,,1/30/2018,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,@,Colby,colby,/team/colby/mens-hockey/,Colby,,,,NC,,,
2018,Tue.,,1/30/2018,7:30 ET,Post,post,/team/post/mens-hockey/,Post,,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,,,,NC,,,
2018,Tue.,,1/30/2018,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,,@,(4) Norwich,norwich,/team/norwich/mens-hockey/,(4) Norwich,,,,NC,,,
2018,Thu.,,2/1/2018,7:35 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,,,,MS,,,
2018,Thu.,,2/1/2018,7:35 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,,,,MS,,,
2018,Thu.,,2/1/2018,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,,MS,,,
2018,Thu.,,2/1/2018,7:00 CT,(3) Augsburg,augsburg,/team/augsburg/mens-hockey/,(3) Augsburg,,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,,,,MI,,,
2018,Fri.,,2/2/2018,8:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,,,,CO,,,
2018,Fri.,,2/2/2018,7:00 ET,(12) Endicott,endicott,/team/endicott/mens-hockey/,(12) Endicott,,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,,,,CO,,,
2018,Fri.,,2/2/2018,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,,,,CO,,,
2018,Fri.,,2/2/2018,7:00 ET,Becker,becker,/team/becker/mens-hockey/,Becker,,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,,,,CO,,,
2018,Fri.,,2/2/2018,7:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,,,,CO,,,
2018,Fri.,,2/2/2018,5:35 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,,,,N10,,,
2018,Fri.,,2/2/2018,7:05 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,,,,N10,,,
2018,Fri.,,2/2/2018,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,,@,(8) Hobart,hobart,/team/hobart/mens-hockey/,(8) Hobart,,,,NE,,,
2018,Fri.,,2/2/2018,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,,,,NE,,,
2018,Fri.,,2/2/2018,7:00 ET,(15) UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,(15) UMass Boston,,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,,,NE,,,
2018,Fri.,,2/2/2018,7:00 ET,(4) Norwich,norwich,/team/norwich/mens-hockey/,(4) Norwich,,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,,,NE,,,
2018,Fri.,,2/2/2018,7:00 CT,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,,@,(3) Augsburg,augsburg,/team/augsburg/mens-hockey/,(3) Augsburg,,,,MI,,,
2018,Fri.,,2/2/2018,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,,,MI,,,
2018,Fri.,,2/2/2018,7:30 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,,,,MI,,,
2018,Fri.,,2/2/2018,7:15 ET,Northland,northland,/team/northland/mens-hockey/,Northland,,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,,,,NH2,,,
2018,Fri.,,2/2/2018,4:00 CT,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,,,,NH2,,,
2018,Fri.,,2/2/2018,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,,,,NH2,,,
2018,Fri.,,2/2/2018,7:00 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),,@,(12) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(12) Milwaukee School of Engineering,,,,NH2,,,
2018,Fri.,,2/2/2018,7:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,,,,NH2,,,
2018,Fri.,,2/2/2018,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,,@,(11) Hamilton,hamilton,/team/hamilton/mens-hockey/,(11) Hamilton,,,,NS,,,
2018,Fri.,,2/2/2018,7:30 ET,Williams,williams,/team/williams/mens-hockey/,Williams,,@,(7) Trinity,trinity,/team/trinity/mens-hockey/,(7) Trinity,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,,,,NS,,,
2018,Fri.,,2/2/2018,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,,,SU,,,
2018,Fri.,,2/2/2018,7:00 ET,(9) Oswego,oswego,/team/oswego/mens-hockey/,(9) Oswego,,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,,,SU,,,
2018,Fri.,,2/2/2018,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,,,SU,,,
2018,Fri.,,2/2/2018,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,,,UC,,,
2018,Fri.,,2/2/2018,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,,,WI,,,
2018,Fri.,,2/2/2018,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,,@,(5) Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,(5) Wisconsin-Stevens Point,,,,WI,,,
2018,Fri.,,2/2/2018,7:00 ET,King's,kings,/team/kings/mens-hockey/,King's,,@,Bryn Athyn,bryn-athyn,/team/bryn-athyn/mens-hockey/,Bryn Athyn,,,,NC,,,
2018,Fri.,,2/2/2018,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,,@,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,,,,NC,,,
2018,Fri.,,2/2/2018,7:30 ET,Post,post,/team/post/mens-hockey/,Post,,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,,,NC,,,
2018,Sat.,,2/3/2018,7:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,,@,Becker,becker,/team/becker/mens-hockey/,Becker,,,,CO,,,
2018,Sat.,,2/3/2018,4:50 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,,@,Curry,curry,/team/curry/mens-hockey/,Curry,,,,CO,,,
2018,Sat.,,2/3/2018,3:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,,@,(12) Endicott,endicott,/team/endicott/mens-hockey/,(12) Endicott,,,,CO,,,
2018,Sat.,,2/3/2018,7:05 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,,,,CO,,,
2018,Sat.,,2/3/2018,4:40 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,,,,CO,,,
2018,Sat.,,2/3/2018,6:00 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,,,MS,,,
2018,Sat.,,2/3/2018,2:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,,,,MS,,,
2018,Sat.,,2/3/2018,3:30 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,,MS,,,
2018,Sat.,,2/3/2018,4:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,,,,N10,,,
2018,Sat.,,2/3/2018,5:10 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,,,N10,,,
2018,Sat.,,2/3/2018,4:00 ET,(15) UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,(15) UMass Boston,,@,(8) Hobart,hobart,/team/hobart/mens-hockey/,(8) Hobart,,,,NE,,,
2018,Sat.,,2/3/2018,4:00 ET,(4) Norwich,norwich,/team/norwich/mens-hockey/,(4) Norwich,,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,,,,NE,,,
2018,Sat.,,2/3/2018,4:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,,,NE,,,
2018,Sat.,,2/3/2018,4:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,,,NE,,,
2018,Sat.,,2/3/2018,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,,,,MI,,,
2018,Sat.,,2/3/2018,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,,,,MI,,,
2018,Sat.,,2/3/2018,3:00 CT,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,,,,NH2,,,
2018,Sat.,,2/3/2018,7:00 CT,(12) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(12) Milwaukee School of Engineering,,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),,,,NH2,,,
2018,Sat.,,2/3/2018,7:00 ET,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,,,,NH2,,,
2018,Sat.,,2/3/2018,7:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,,,,NH2,,,
2018,Sat.,,2/3/2018,8:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,,@,Marian,marian,/team/marian/mens-hockey/,Marian,,,,NH2,,,
2018,Sat.,,2/3/2018,7:00 CT,Northland,northland,/team/northland/mens-hockey/,Northland,,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,,,,NH2,,,
2018,Sat.,,2/3/2018,3:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,,,,NS,,,
2018,Sat.,,2/3/2018,7:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,,@,(11) Hamilton,hamilton,/team/hamilton/mens-hockey/,(11) Hamilton,,,,NS,,,
2018,Sat.,,2/3/2018,4:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,,@,(7) Trinity,trinity,/team/trinity/mens-hockey/,(7) Trinity,,,,NS,,,
2018,Sat.,,2/3/2018,3:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,,,,NS,,,
2018,Sat.,,2/3/2018,4:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,,,SU,,,
2018,Sat.,,2/3/2018,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,,,SU,,,
2018,Sat.,,2/3/2018,7:00 ET,(9) Oswego,oswego,/team/oswego/mens-hockey/,(9) Oswego,,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,,,SU,,,
2018,Sat.,,2/3/2018,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,,,,SU,,,
2018,Sat.,,2/3/2018,7:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,,,UC,,,
2018,Sat.,,2/3/2018,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,,@,King's,kings,/team/kings/mens-hockey/,King's,,,,UC,,,
2018,Sat.,,2/3/2018,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,,,UC,,,
2018,Sat.,,2/3/2018,7:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,,@,(10) Utica,utica,/team/utica/mens-hockey/,(10) Utica,,,,UC,,,
2018,Sat.,,2/3/2018,7:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,,,,WI,,,
2018,Sat.,,2/3/2018,7:05 CT,(5) Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,(5) Wisconsin-Stevens Point,,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,,,,WI,,,
2018,Sat.,,2/3/2018,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,,@,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,,,,NC,,,
2018,Sat.,,2/3/2018,7:00 ET,Bryn Athyn,bryn-athyn,/team/bryn-athyn/mens-hockey/,Bryn Athyn,,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,,,NC,,,
2018,Sat.,,2/3/2018,8:30 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,@,Post,post,/team/post/mens-hockey/,Post,,,,NC,,,
2018,Sun.,,2/4/2018,3:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,,,,NH2,,,
2018,Sun.,,2/4/2018,4:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,,,UC,,,
2018,Sun.,,2/4/2018,4:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,@,(10) Utica,utica,/team/utica/mens-hockey/,(10) Utica,,,,UC,,,
2018,Tue.,,2/6/2018,7:00 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,,NC,,,
2018,Thu.,,2/8/2018,7:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,,@,Becker,becker,/team/becker/mens-hockey/,Becker,,,,CO,,,
2018,Thu.,,2/8/2018,6:55 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,,,,CO,,,
2018,Thu.,,2/8/2018,7:30 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,,,,MS,,,
2018,Thu.,,2/8/2018,7:35 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,,,,MS,,,
2018,Thu.,,2/8/2018,7:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,,,,MS,,,
2018,Thu.,,2/8/2018,7:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,,,,WI,,,
2018,Fri.,,2/9/2018,6:50 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,,@,Curry,curry,/team/curry/mens-hockey/,Curry,,,,CO,,,
2018,Fri.,,2/9/2018,6:40 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,,,,CO,,,
2018,Fri.,,2/9/2018,7:00 ET,(12) Endicott,endicott,/team/endicott/mens-hockey/,(12) Endicott,,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,,,,CO,,,
2018,Fri.,,2/9/2018,7:30 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,,,,N10,,,
2018,Fri.,,2/9/2018,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,,,N10,,,
2018,Fri.,,2/9/2018,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,@,Babson,babson,/team/babson/mens-hockey/,Babson,,,,NE,,,
2018,Fri.,,2/9/2018,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,,,,NE,,,
2018,Fri.,,2/9/2018,7:00 ET,(8) Hobart,hobart,/team/hobart/mens-hockey/,(8) Hobart,,@,(4) Norwich,norwich,/team/norwich/mens-hockey/,(4) Norwich,,,,NE,,,
2018,Fri.,,2/9/2018,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,,@,(15) UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,(15) UMass Boston,,,,NE,,,
2018,Fri.,,2/9/2018,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,,,MI,,,
2018,Fri.,,2/9/2018,7:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,,,,MI,,,
2018,Fri.,,2/9/2018,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,,,,MI,,,
2018,Fri.,,2/9/2018,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,,,,MI,,,
2018,Fri.,,2/9/2018,7:05 ET,(12) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(12) Milwaukee School of Engineering,,@,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,,,,NH2,,,
